2023-09-23 09:50:08,109 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-09-23 09:51:16,747 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:16,751 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:16,752 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/610, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:16,752 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:16,762 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/617, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:16,783 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:16,783 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:16,786 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:16,786 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:16,799 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:16,803 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:16,807 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:16,809 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:16,814 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/619, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:16,817 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:16,822 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/618, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:16,831 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/616, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:16,892 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/611, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:16,914 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:16,916 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:16,922 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:16,927 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/620, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:16,940 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/609, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:16,991 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:16,992 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:17,003 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:17,014 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/621, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:17,307 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/613, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:17,336 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:17,340 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:17,344 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:17,348 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/622, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:17,384 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/612, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:17,390 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/615, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:17,392 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/614, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:17,406 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:17,407 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:17,415 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:17,417 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/618, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:17,419 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/623, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:17,445 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:17,446 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:17,448 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:17,452 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/626, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:17,463 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:17,465 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:17,467 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:17,470 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/624, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:17,477 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:17,479 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:17,482 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:17,485 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/625, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:17,496 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/619, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:17,509 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:17,510 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:17,518 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/616, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:17,522 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:17,530 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/627, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:17,540 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:17,542 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:17,543 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:17,552 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/628, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:17,570 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/617, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:17,585 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:17,587 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:17,589 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:17,594 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/629, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:17,924 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/623, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:17,950 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:17,952 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:17,957 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:17,967 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/630, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:17,974 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/621, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:17,997 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:17,998 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:18,002 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:18,006 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/631, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:18,028 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/626, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:18,059 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:18,061 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:18,063 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:18,068 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/632, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:18,070 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/620, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:18,089 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:18,201 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:18,205 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:18,209 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/633, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:18,258 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/624, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:18,280 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/628, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:18,316 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:18,317 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/630, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:18,334 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:18,338 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:18,340 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:18,345 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:18,349 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/634, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:18,350 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:18,356 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/636, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:18,360 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:18,362 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:18,365 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:18,372 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/635, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:18,376 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/627, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:18,382 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/625, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:18,386 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/622, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:18,407 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:18,411 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:18,415 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:18,416 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:18,417 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:18,418 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:18,424 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:18,424 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:18,428 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/638, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:18,428 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:18,431 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/637, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:18,434 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket1, key=s3bg/639, dataSize=10415, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:18,450 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/629, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-09-23 09:51:18,483 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-09-23 09:51:18,487 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:18,602 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2023-09-23 09:51:18,603 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket1, key=s3bg/631, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
