2023-12-12 10:36:45,413 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-12 10:39:36,294 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:39:36,294 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:39:36,295 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:39:36,295 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:39:36,295 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:39:36,295 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:39:36,296 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:39:43,026 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:39:43,044 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:39:43,044 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:39:43,045 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:39:43,045 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:39:43,046 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:39:43,053 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:39:43,056 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:39:43,057 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:39:43,057 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:39:48,315 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:39:48,452 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:39:48,492 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:39:48,547 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:39:48,583 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:39:48,619 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:39:48,668 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:39:48,706 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:39:48,736 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:39:48,770 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:39:50,935 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:39:50,974 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:39:50,979 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:39:58,826 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:39:58,829 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:39:58,829 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:39:58,829 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:39:58,829 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:39:58,831 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:39:58,831 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:39:58,832 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:39:58,832 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:39:58,833 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:40:02,407 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/vol1/bucket1/0/-9223372036854770944', blockIDs=[conID: 2 locID: 111677748019200002 bcsId: 0]], BlockGroup[groupID='/voltest/buckettest/1679091/-9223372036854658816', blockIDs=[conID: 1 locID: 111677748019200110 bcsId: 0]], BlockGroup[groupID='/voltest/buckettest/1679091/-9223372036854762751', blockIDs=[conID: 1 locID: 111677748019200009 bcsId: 0]], BlockGroup[groupID='/voltest/buckettest/45c48cc/-9223372036854655744', blockIDs=[conID: 1 locID: 111677748019200113 bcsId: 0]], BlockGroup[groupID='/voltest/buckettest/45c48cc/-9223372036854759679', blockIDs=[conID: 1 locID: 111677748019200012 bcsId: 0]], BlockGroup[groupID='/voltest/buckettest/8f14e45/-9223372036854657792', blockIDs=[conID: 1 locID: 111677748019200111 bcsId: 0]], BlockGroup[groupID='/voltest/buckettest/8f14e45/-9223372036854761727', blockIDs=[conID: 2 locID: 111677748019200010 bcsId: 0]], BlockGroup[groupID='/voltest/buckettest/a87ff67/-9223372036854660864', blockIDs=[conID: 2 locID: 111677748019200108 bcsId: 0]], BlockGroup[groupID='/voltest/buckettest/a87ff67/-9223372036854764799', blockIDs=[conID: 2 locID: 111677748019200007 bcsId: 0]], BlockGroup[groupID='/voltest/buckettest/c4ca423/-9223372036854663936', blockIDs=[conID: 1 locID: 111677748019200105 bcsId: 0]], BlockGroup[groupID='/voltest/buckettest/c4ca423/-9223372036854767871', blockIDs=[conID: 1 locID: 111677748019200004 bcsId: 0]], BlockGroup[groupID='/voltest/buckettest/c81e728/-9223372036854662912', blockIDs=[conID: 2 locID: 111677748019200106 bcsId: 0]], BlockGroup[groupID='/voltest/buckettest/c81e728/-9223372036854766847', blockIDs=[conID: 2 locID: 111677748019200005 bcsId: 0]], BlockGroup[groupID='/voltest/buckettest/c9f0f89/-9223372036854656768', blockIDs=[conID: 1 locID: 111677748019200112 bcsId: 0]], BlockGroup[groupID='/voltest/buckettest/c9f0f89/-9223372036854760703', blockIDs=[conID: 2 locID: 111677748019200011 bcsId: 0]], BlockGroup[groupID='/voltest/buckettest/cfcd208/-9223372036854664960', blockIDs=[conID: 2 locID: 111677748019200104 bcsId: 0]], BlockGroup[groupID='/voltest/buckettest/cfcd208/-9223372036854768894', blockIDs=[conID: 1 locID: 111677748019200003 bcsId: 0]], BlockGroup[groupID='/voltest/buckettest/e4da3b7/-9223372036854659840', blockIDs=[conID: 2 locID: 111677748019200109 bcsId: 0]], BlockGroup[groupID='/voltest/buckettest/e4da3b7/-9223372036854763775', blockIDs=[conID: 1 locID: 111677748019200008 bcsId: 0]], BlockGroup[groupID='/voltest/buckettest/eccbc87/-9223372036854661888', blockIDs=[conID: 2 locID: 111677748019200107 bcsId: 0]], BlockGroup[groupID='/voltest/buckettest/eccbc87/-9223372036854765823', blockIDs=[conID: 1 locID: 111677748019200006 bcsId: 0]]]} | ret=SUCCESS |  
2023-12-12 10:40:05,452 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:40:10,062 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:40:10,069 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:40:10,074 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:40:10,079 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:40:10,081 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:40:10,082 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:40:10,108 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:40:10,108 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:40:10,113 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:40:10,113 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:40:16,561 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:40:16,610 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:40:16,611 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:40:16,614 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:40:20,961 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:40:20,968 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:40:21,002 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:40:22,437 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:40:43,547 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:40:43,633 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:40:44,601 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:40:50,859 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:40:50,922 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:40:50,991 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:41:02,351 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/vol1/bucket1/ockr/0/-9223372036854641918', blockIDs=[conID: 1 locID: 111677748019200127 bcsId: 0]], BlockGroup[groupID='/voltest/buckettest/3c59dc0/-9223372036854747391', blockIDs=[conID: 1 locID: 111677748019200024 bcsId: 0]], BlockGroup[groupID='/voltest/buckettest/54229ab/-9223372036854675711', blockIDs=[conID: 2 locID: 111677748019200094 bcsId: 0]], BlockGroup[groupID='/voltest/buckettest/c20ad4d/-9223372036854756607', blockIDs=[conID: 1 locID: 111677748019200015 bcsId: 0]]]} | ret=SUCCESS |  
2023-12-12 10:41:20,907 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:41:20,910 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:41:20,958 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:41:50,910 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:41:50,915 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:41:50,964 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:42:00,245 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:42:01,893 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-12-12 10:42:10,389 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:42:14,364 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:42:16,051 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-12-12 10:42:20,894 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:42:20,901 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:42:20,930 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:42:32,658 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:42:36,668 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
