2026-08-08 08:09:18,833 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"test-txn-vol","creationTime":"1786176556042","modificationTime":"1786176556042","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-08-08 08:11:31,707 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:31,708 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/765","dataSize":"0","replicationType":"NONE","Transaction":"1536"} | ret=SUCCESS |  
2026-08-08 08:11:31,709 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:31,712 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/766","dataSize":"0","replicationType":"NONE","Transaction":"1537"} | ret=SUCCESS |  
2026-08-08 08:11:31,713 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:31,716 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/767","dataSize":"0","replicationType":"NONE","Transaction":"1538"} | ret=SUCCESS |  
2026-08-08 08:11:31,719 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/768","dataSize":"0","replicationType":"NONE","Transaction":"1539"} | ret=SUCCESS |  
2026-08-08 08:11:31,721 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/765","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1540"} | ret=SUCCESS |  
2026-08-08 08:11:31,722 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/766","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1541"} | ret=SUCCESS |  
2026-08-08 08:11:31,724 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:31,733 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:31,744 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/767","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1542"} | ret=SUCCESS |  
2026-08-08 08:11:31,747 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:31,824 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/768","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1543"} | ret=SUCCESS |  
2026-08-08 08:11:31,826 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:31,842 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/769","dataSize":"0","replicationType":"NONE","Transaction":"1544"} | ret=SUCCESS |  
2026-08-08 08:11:31,843 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/770","dataSize":"0","replicationType":"NONE","Transaction":"1545"} | ret=SUCCESS |  
2026-08-08 08:11:31,843 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/771","dataSize":"0","replicationType":"NONE","Transaction":"1546"} | ret=SUCCESS |  
2026-08-08 08:11:31,854 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/772","dataSize":"0","replicationType":"NONE","Transaction":"1547"} | ret=SUCCESS |  
2026-08-08 08:11:31,856 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/770","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1548"} | ret=SUCCESS |  
2026-08-08 08:11:31,857 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/771","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1549"} | ret=SUCCESS |  
2026-08-08 08:11:31,858 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/769","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1550"} | ret=SUCCESS |  
2026-08-08 08:11:31,860 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:31,860 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:31,861 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:31,866 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/772","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1551"} | ret=SUCCESS |  
2026-08-08 08:11:31,866 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/774","dataSize":"0","replicationType":"NONE","Transaction":"1552"} | ret=SUCCESS |  
2026-08-08 08:11:31,869 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:31,871 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/773","dataSize":"0","replicationType":"NONE","Transaction":"1553"} | ret=SUCCESS |  
2026-08-08 08:11:31,876 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/775","dataSize":"0","replicationType":"NONE","Transaction":"1554"} | ret=SUCCESS |  
2026-08-08 08:11:31,882 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/776","dataSize":"0","replicationType":"NONE","Transaction":"1555"} | ret=SUCCESS |  
2026-08-08 08:11:31,887 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/773","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1556"} | ret=SUCCESS |  
2026-08-08 08:11:31,889 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/775","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1557"} | ret=SUCCESS |  
2026-08-08 08:11:31,890 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:31,890 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/774","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1558"} | ret=SUCCESS |  
2026-08-08 08:11:31,891 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:31,892 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:31,894 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/776","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1559"} | ret=SUCCESS |  
2026-08-08 08:11:31,895 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/778","dataSize":"0","replicationType":"NONE","Transaction":"1560"} | ret=SUCCESS |  
2026-08-08 08:11:31,897 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/777","dataSize":"0","replicationType":"NONE","Transaction":"1561"} | ret=SUCCESS |  
2026-08-08 08:11:31,897 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:31,899 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/779","dataSize":"0","replicationType":"NONE","Transaction":"1562"} | ret=SUCCESS |  
2026-08-08 08:11:31,903 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/780","dataSize":"0","replicationType":"NONE","Transaction":"1563"} | ret=SUCCESS |  
2026-08-08 08:11:31,915 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/778","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1564"} | ret=SUCCESS |  
2026-08-08 08:11:31,917 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/779","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1565"} | ret=SUCCESS |  
2026-08-08 08:11:31,917 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/777","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1566"} | ret=SUCCESS |  
2026-08-08 08:11:31,927 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/780","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1567"} | ret=SUCCESS |  
2026-08-08 08:11:31,929 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:31,929 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:31,929 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:31,937 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:31,939 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/783","dataSize":"0","replicationType":"NONE","Transaction":"1568"} | ret=SUCCESS |  
2026-08-08 08:11:31,941 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/782","dataSize":"0","replicationType":"NONE","Transaction":"1569"} | ret=SUCCESS |  
2026-08-08 08:11:31,946 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/781","dataSize":"0","replicationType":"NONE","Transaction":"1570"} | ret=SUCCESS |  
2026-08-08 08:11:31,947 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/784","dataSize":"0","replicationType":"NONE","Transaction":"1571"} | ret=SUCCESS |  
2026-08-08 08:11:31,953 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/782","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1572"} | ret=SUCCESS |  
2026-08-08 08:11:31,956 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:31,958 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/783","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1573"} | ret=SUCCESS |  
2026-08-08 08:11:31,961 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:32,018 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/781","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1574"} | ret=SUCCESS |  
2026-08-08 08:11:32,021 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/784","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1575"} | ret=SUCCESS |  
2026-08-08 08:11:32,023 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:32,023 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/785","dataSize":"0","replicationType":"NONE","Transaction":"1576"} | ret=SUCCESS |  
2026-08-08 08:11:32,023 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:32,026 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/786","dataSize":"0","replicationType":"NONE","Transaction":"1577"} | ret=SUCCESS |  
2026-08-08 08:11:32,029 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/788","dataSize":"0","replicationType":"NONE","Transaction":"1578"} | ret=SUCCESS |  
2026-08-08 08:11:32,030 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/787","dataSize":"0","replicationType":"NONE","Transaction":"1579"} | ret=SUCCESS |  
2026-08-08 08:11:32,044 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/785","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1580"} | ret=SUCCESS |  
2026-08-08 08:11:32,055 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/786","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1581"} | ret=SUCCESS |  
2026-08-08 08:11:32,058 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:32,058 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:32,058 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/788","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1582"} | ret=SUCCESS |  
2026-08-08 08:11:32,060 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/787","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1583"} | ret=SUCCESS |  
2026-08-08 08:11:32,063 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:32,064 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:32,065 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/789","dataSize":"0","replicationType":"NONE","Transaction":"1584"} | ret=SUCCESS |  
2026-08-08 08:11:32,067 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/790","dataSize":"0","replicationType":"NONE","Transaction":"1585"} | ret=SUCCESS |  
2026-08-08 08:11:32,070 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/791","dataSize":"0","replicationType":"NONE","Transaction":"1586"} | ret=SUCCESS |  
2026-08-08 08:11:32,073 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/792","dataSize":"0","replicationType":"NONE","Transaction":"1587"} | ret=SUCCESS |  
2026-08-08 08:11:32,077 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/789","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1588"} | ret=SUCCESS |  
2026-08-08 08:11:32,080 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/790","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1589"} | ret=SUCCESS |  
2026-08-08 08:11:32,080 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/791","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1590"} | ret=SUCCESS |  
2026-08-08 08:11:32,081 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:32,082 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:32,083 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:32,087 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/792","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1591"} | ret=SUCCESS |  
2026-08-08 08:11:32,089 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:32,089 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/793","dataSize":"0","replicationType":"NONE","Transaction":"1592"} | ret=SUCCESS |  
2026-08-08 08:11:32,089 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/795","dataSize":"0","replicationType":"NONE","Transaction":"1593"} | ret=SUCCESS |  
2026-08-08 08:11:32,090 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/794","dataSize":"0","replicationType":"NONE","Transaction":"1594"} | ret=SUCCESS |  
2026-08-08 08:11:32,096 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/796","dataSize":"0","replicationType":"NONE","Transaction":"1595"} | ret=SUCCESS |  
2026-08-08 08:11:32,097 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/793","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1596"} | ret=SUCCESS |  
2026-08-08 08:11:32,097 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/795","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1597"} | ret=SUCCESS |  
2026-08-08 08:11:32,098 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/794","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1598"} | ret=SUCCESS |  
2026-08-08 08:11:32,098 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:32,100 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:32,101 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-08-08 08:11:32,107 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/797","dataSize":"0","replicationType":"NONE","Transaction":"1599"} | ret=SUCCESS |  
2026-08-08 08:11:32,118 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/796","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"1600"} | ret=SUCCESS |  
2026-08-08 08:11:32,119 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/799","dataSize":"0","replicationType":"NONE","Transaction":"1601"} | ret=SUCCESS |  
2026-08-08 08:11:32,120 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"fn2vkd8ket/798","dataSize":"0","replicationType":"NONE","Transaction":"1602"} | ret=SUCCESS |  
