2026-03-15 06:38:59,514 | INFO  | OMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-03-15 06:41:13,731 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/96","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2209"} | ret=SUCCESS |  
2026-03-15 06:41:13,733 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:13,739 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/97","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2210"} | ret=SUCCESS |  
2026-03-15 06:41:13,760 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/97","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2211"} | ret=SUCCESS |  
2026-03-15 06:41:13,763 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:13,770 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/98","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2212"} | ret=SUCCESS |  
2026-03-15 06:41:13,801 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/98","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2213"} | ret=SUCCESS |  
2026-03-15 06:41:13,805 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:13,812 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/99","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2214"} | ret=SUCCESS |  
2026-03-15 06:41:13,839 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/99","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2215"} | ret=SUCCESS |  
2026-03-15 06:41:13,846 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:13,852 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/100","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2216"} | ret=SUCCESS |  
2026-03-15 06:41:13,884 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/100","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2217"} | ret=SUCCESS |  
2026-03-15 06:41:13,887 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:13,895 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/101","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2218"} | ret=SUCCESS |  
2026-03-15 06:41:13,924 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/101","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2219"} | ret=SUCCESS |  
2026-03-15 06:41:13,930 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:13,938 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/102","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2220"} | ret=SUCCESS |  
2026-03-15 06:41:13,978 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/102","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2221"} | ret=SUCCESS |  
2026-03-15 06:41:13,981 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:13,991 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/103","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2222"} | ret=SUCCESS |  
2026-03-15 06:41:14,024 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/103","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2223"} | ret=SUCCESS |  
2026-03-15 06:41:14,030 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:14,036 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/104","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2224"} | ret=SUCCESS |  
2026-03-15 06:41:14,062 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/104","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2225"} | ret=SUCCESS |  
2026-03-15 06:41:14,065 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:14,071 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/105","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2226"} | ret=SUCCESS |  
2026-03-15 06:41:14,092 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/105","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2227"} | ret=SUCCESS |  
2026-03-15 06:41:14,094 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:14,100 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/106","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2228"} | ret=SUCCESS |  
2026-03-15 06:41:14,120 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/106","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2229"} | ret=SUCCESS |  
2026-03-15 06:41:14,122 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:14,126 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/107","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2230"} | ret=SUCCESS |  
2026-03-15 06:41:14,143 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/107","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2231"} | ret=SUCCESS |  
2026-03-15 06:41:14,146 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:14,151 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/108","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2232"} | ret=SUCCESS |  
2026-03-15 06:41:14,174 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/108","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2233"} | ret=SUCCESS |  
2026-03-15 06:41:14,177 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:14,182 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/109","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2234"} | ret=SUCCESS |  
2026-03-15 06:41:14,203 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/109","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2235"} | ret=SUCCESS |  
2026-03-15 06:41:14,205 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:14,210 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/110","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2236"} | ret=SUCCESS |  
2026-03-15 06:41:14,229 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/110","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2237"} | ret=SUCCESS |  
2026-03-15 06:41:14,232 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:14,236 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/111","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2238"} | ret=SUCCESS |  
2026-03-15 06:41:14,252 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/111","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2239"} | ret=SUCCESS |  
2026-03-15 06:41:14,255 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:14,260 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/112","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2240"} | ret=SUCCESS |  
2026-03-15 06:41:14,283 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/112","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2241"} | ret=SUCCESS |  
2026-03-15 06:41:14,286 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:14,292 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/113","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2242"} | ret=SUCCESS |  
2026-03-15 06:41:14,318 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/113","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2243"} | ret=SUCCESS |  
2026-03-15 06:41:14,328 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:14,338 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/114","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2244"} | ret=SUCCESS |  
2026-03-15 06:41:14,370 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/114","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2245"} | ret=SUCCESS |  
2026-03-15 06:41:14,376 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:14,381 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/115","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2246"} | ret=SUCCESS |  
2026-03-15 06:41:14,415 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/115","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2247"} | ret=SUCCESS |  
2026-03-15 06:41:14,420 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:14,425 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/116","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2248"} | ret=SUCCESS |  
2026-03-15 06:41:14,445 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/116","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2249"} | ret=SUCCESS |  
2026-03-15 06:41:14,448 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:14,454 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/117","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2250"} | ret=SUCCESS |  
2026-03-15 06:41:14,475 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/117","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2251"} | ret=SUCCESS |  
2026-03-15 06:41:14,479 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:14,484 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/118","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2252"} | ret=SUCCESS |  
2026-03-15 06:41:14,512 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/118","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2253"} | ret=SUCCESS |  
2026-03-15 06:41:14,516 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:14,522 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/119","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2254"} | ret=SUCCESS |  
2026-03-15 06:41:14,549 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/119","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2255"} | ret=SUCCESS |  
2026-03-15 06:41:14,551 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:14,558 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/120","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2256"} | ret=SUCCESS |  
2026-03-15 06:41:14,581 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/120","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2257"} | ret=SUCCESS |  
2026-03-15 06:41:14,584 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:14,591 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/121","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2258"} | ret=SUCCESS |  
2026-03-15 06:41:14,610 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/121","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2259"} | ret=SUCCESS |  
2026-03-15 06:41:14,613 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:14,620 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/122","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2260"} | ret=SUCCESS |  
2026-03-15 06:41:14,647 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/122","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2261"} | ret=SUCCESS |  
2026-03-15 06:41:14,650 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:14,658 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/123","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2262"} | ret=SUCCESS |  
2026-03-15 06:41:14,679 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/123","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2263"} | ret=SUCCESS |  
2026-03-15 06:41:14,682 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-03-15 06:41:14,687 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/124","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2264"} | ret=SUCCESS |  
