2024-07-01 09:20:27,404 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-07-01 09:22:35,222 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/headobject/key=value/f1, dataSize=11, replicationType=RATIS, replicationFactor=THREE, ETag=09ad6a6e23191dd19110d0251c4c3186} | ret=SUCCESS |  
2024-07-01 09:22:35,674 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/headobject/key=value/f1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:22:36,128 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:22:36,131 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=DELETE_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/headobject/key=value/f1, dataSize=0} | ret=SUCCESS |  
2024-07-01 09:22:37,056 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:22:37,057 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:37,058 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:37,062 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/headobject/keyvalue/f1, dataSize=11, replicationType=NONE} | ret=SUCCESS |  
2024-07-01 09:22:37,087 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/headobject/keyvalue/f1, dataSize=11, replicationType=RATIS, replicationFactor=THREE, ETag=09ad6a6e23191dd19110d0251c4c3186} | ret=SUCCESS |  
2024-07-01 09:22:37,533 | ERROR | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/headobject/keyvalue/, owner=null, dataSize=0, replicationConfig=null} | ret=FAILURE | KEY_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Key:ozone-test-2375635352/headobject/keyvalue/ not found
	at org.apache.hadoop.ozone.om.KeyManagerImpl.readKeyInfo(KeyManagerImpl.java:500)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.lambda$11(KeyManagerImpl.java:2100) 
2024-07-01 09:22:38,001 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:22:38,002 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:38,003 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:38,007 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/mydir/, dataSize=11, replicationType=NONE} | ret=SUCCESS |  
2024-07-01 09:22:38,029 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/mydir/, dataSize=11, replicationType=RATIS, replicationFactor=THREE, ETag=09ad6a6e23191dd19110d0251c4c3186} | ret=SUCCESS |  
2024-07-01 09:22:38,552 | ERROR | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/mydir, owner=null, dataSize=0, replicationConfig=null} | ret=FAILURE | KEY_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Key:ozone-test-2375635352/mydir not found
	at org.apache.hadoop.ozone.om.KeyManagerImpl.readKeyInfo(KeyManagerImpl.java:500)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.lambda$11(KeyManagerImpl.java:2100) 
2024-07-01 09:22:39,023 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/mydir/, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:22:39,473 | ERROR | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/non-existent, owner=null, dataSize=0, replicationConfig=null} | ret=FAILURE | KEY_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Key:ozone-test-2375635352/non-existent not found
	at org.apache.hadoop.ozone.om.KeyManagerImpl.readKeyInfo(KeyManagerImpl.java:500)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.lambda$11(KeyManagerImpl.java:2100) 
2024-07-01 09:22:39,944 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:22:39,949 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:39,951 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:39,955 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/multidelete/key=value/f1, dataSize=29, replicationType=NONE} | ret=SUCCESS |  
2024-07-01 09:22:39,979 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/multidelete/key=value/f1, dataSize=29, replicationType=RATIS, replicationFactor=THREE, ETag=ffaa9d3a028d9141af030c2f3594fb0a} | ret=SUCCESS |  
2024-07-01 09:22:40,458 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:22:40,460 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:40,461 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:40,469 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/multidelete/key=value/f2, dataSize=29, replicationType=NONE} | ret=SUCCESS |  
2024-07-01 09:22:40,499 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/multidelete/key=value/f2, dataSize=29, replicationType=RATIS, replicationFactor=THREE, ETag=ffaa9d3a028d9141af030c2f3594fb0a} | ret=SUCCESS |  
2024-07-01 09:22:40,969 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:22:40,971 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:40,973 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:40,984 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/multidelete/key=value/f3, dataSize=29, replicationType=NONE} | ret=SUCCESS |  
2024-07-01 09:22:41,006 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/multidelete/key=value/f3, dataSize=29, replicationType=RATIS, replicationFactor=THREE, ETag=ffaa9d3a028d9141af030c2f3594fb0a} | ret=SUCCESS |  
2024-07-01 09:22:41,461 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:22:41,465 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:41,466 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-2731772923, startKey=, maxKeys=1000, keyPrefix=ozone-test-2375635352/multidelete/key=value/} | ret=SUCCESS |  
2024-07-01 09:22:41,468 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-2731772923, startKey=ozone-test-2375635352/multidelete/key=value/f3, maxKeys=1000, keyPrefix=ozone-test-2375635352/multidelete/key=value/} | ret=SUCCESS |  
2024-07-01 09:22:41,907 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:22:41,909 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:41,912 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=DELETE_KEYS {volume=s3v, bucket=bucket-ozone-test-2731772923, deletedKeysList=ozone-test-2375635352/multidelete/key=value/f1,ozone-test-2375635352/multidelete/key=value/f2, unDeletedKeysList=ozone-test-2375635352/multidelete/key=value/f4} | ret=SUCCESS |  
2024-07-01 09:22:42,366 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:22:42,367 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:42,369 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-2731772923, startKey=, maxKeys=1000, keyPrefix=ozone-test-2375635352/multidelete/key=value/} | ret=SUCCESS |  
2024-07-01 09:22:42,370 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-2731772923, startKey=ozone-test-2375635352/multidelete/key=value/f3, maxKeys=1000, keyPrefix=ozone-test-2375635352/multidelete/key=value/} | ret=SUCCESS |  
2024-07-01 09:22:42,849 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:22:42,850 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:42,852 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:42,856 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/key=value/f1, dataSize=11, replicationType=NONE} | ret=SUCCESS |  
2024-07-01 09:22:42,877 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/key=value/f1, dataSize=11, replicationType=RATIS, replicationFactor=THREE, ETag=09ad6a6e23191dd19110d0251c4c3186} | ret=SUCCESS |  
2024-07-01 09:22:43,337 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:22:43,338 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:43,339 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-2731772923, startKey=, maxKeys=1000, keyPrefix=ozone-test-2375635352/putobject/key=value/} | ret=SUCCESS |  
2024-07-01 09:22:43,340 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-2731772923, startKey=ozone-test-2375635352/putobject/key=value/f1, maxKeys=1000, keyPrefix=ozone-test-2375635352/putobject/key=value/} | ret=SUCCESS |  
2024-07-01 09:22:43,820 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:22:43,821 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:43,822 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:43,826 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/key=value/zerobyte, dataSize=268435456, replicationType=NONE} | ret=SUCCESS |  
2024-07-01 09:22:43,831 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/key=value/zerobyte, dataSize=0, replicationType=RATIS, replicationFactor=THREE, ETag=d41d8cd98f00b204e9800998ecf8427e} | ret=SUCCESS |  
2024-07-01 09:22:44,279 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:22:44,280 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:44,282 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-2731772923, startKey=, maxKeys=1000, keyPrefix=ozone-test-2375635352/putobject/key=value/} | ret=SUCCESS |  
2024-07-01 09:22:44,283 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=LIST_KEYS {volume=s3v, bucket=bucket-ozone-test-2731772923, startKey=ozone-test-2375635352/putobject/key=value/zerobyte, maxKeys=1000, keyPrefix=ozone-test-2375635352/putobject/key=value/} | ret=SUCCESS |  
2024-07-01 09:22:44,752 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/key=value/f1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:22:45,235 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/key=value/zerobyte, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:22:45,717 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/key=value/f1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:22:46,214 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/key=value/f1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:22:46,688 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/key=value/f1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:22:47,165 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/key=value/f1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:22:47,612 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/key=value/f1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:22:48,098 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/key=value/f1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:22:48,563 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/key=value/f1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:22:49,016 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/key=value/f1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:22:49,488 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/key=value/f1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:22:49,960 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/key=value/f1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:22:50,423 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/key=value/f1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:22:50,899 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/key=value/f1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:22:51,393 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/key=value/zerobyte, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:22:51,854 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/key=value/zerobyte, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:22:52,305 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/key=value/zerobyte, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:22:52,767 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:22:52,768 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:52,770 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:52,774 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/custom-metadata/key1, dataSize=11, replicationType=NONE} | ret=SUCCESS |  
2024-07-01 09:22:52,795 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/custom-metadata/key1, dataSize=11, replicationType=RATIS, replicationFactor=THREE, ETag=09ad6a6e23191dd19110d0251c4c3186} | ret=SUCCESS |  
2024-07-01 09:22:53,237 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/custom-metadata/key1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:22:55,867 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-07-01 09:22:56,550 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.5 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:22:56,570 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.5 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:56,602 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.5 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/custom-metadata/key1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:22:57,352 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/custom-metadata/key1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:22:57,852 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:22:57,853 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:57,854 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:57,858 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/custom-metadata/key2, dataSize=11, replicationType=NONE} | ret=SUCCESS |  
2024-07-01 09:22:57,876 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.8 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/custom-metadata/key2, dataSize=11, replicationType=RATIS, replicationFactor=THREE, ETag=09ad6a6e23191dd19110d0251c4c3186} | ret=SUCCESS |  
2024-07-01 09:22:58,316 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_KEY {volume=s3v, bucket=bucket-ozone-test-2731772923, key=ozone-test-2375635352/putobject/custom-metadata/key2, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-07-01 09:22:58,782 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-07-01 09:22:58,783 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_BUCKET {volume=s3v, bucket=bucket-ozone-test-2731772923} | ret=SUCCESS |  
2024-07-01 09:22:59,233 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.19.0.8 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
